Toán,Vật lý,Hóa học,Sinh học,Ngữ văn,Tiếng Anh,Khối thi
6.422765297833031,9.889720478160207,0.4780692074024717,3.56817792041011,0.3765025867490843,7.605389227071534,0
7.965594263118777,8.083700451138547,3.6365952416443372,0.8041391262680655,3.2728839942259853,9.780957303285556,0
9.923775678735371,7.716845502085254,3.8275082300467567,1.6146343179135423,9.222524739177587,0.7403051061581762,2
6.1721177739196635,3.1219863065579467,0.44167998690111876,2.951690527210154,9.571218720492647,8.813444287544934,3
9.460615624629321,9.145714008432194,3.9558545317663873,2.695170674471071,9.662046253240742,2.214538718066931,2
9.919992867347599,7.495960404540182,1.0848153336961115,3.027089711241849,2.9607769305789695,7.941053234766114,0
7.750523127376121,6.350284102285986,0.057239707369828086,1.1736294832697274,1.4036443129614438,6.972898812420425,0
7.042520988826606,0.05730493747809895,3.006646941889402,1.5868824809027076,6.566818839416442,9.71742441691985,3
7.26509206257909,9.577836808075647,3.436838535396046,2.118401871465127,7.87002841381154,1.598249416744736,2
9.370545275793175,3.6109702328917916,8.124716634990628,7.712802981714146,3.962687114536647,2.1044407669251046,1
8.765145710890348,7.4001659786898255,3.244797974551928,3.2787561829696235,0.5793196262517899,6.165351263517214,0
9.226552807476518,9.206485652331793,2.339662372441597,3.675883863772228,0.96309706363476,6.7026017760535,0
7.7053194035743235,3.097579583464529,8.508891626366477,9.61160191903548,0.9563750896675383,0.08003117748345057,1
8.15628545924262,8.08848847680095,2.5290683080613046,3.351645724653268,3.6787142007650537,6.712149573831799,0
7.020405149661505,8.36613384412442,0.09168903133890804,3.9719897209698702,8.57618219061166,0.11884401615281703,2
8.946851875926438,7.59074249045128,2.1015405003918954,1.9405915449481563,3.9002445413565288,9.683507772614911,0
7.465783734028789,0.9776720965506294,8.069461013997364,9.00237298727605,2.152737990676696,3.421534460349228,1
7.858360678547548,3.006232498052276,2.0548877512609027,2.7647525845921517,7.017059187331133,7.471657328598859,3
9.01956074008783,9.065931261397342,3.814862213209949,2.853058426018654,3.724543168982031,7.935122708794,0
9.861938181623906,3.3294706920262307,2.9178813041535325,0.45056964522123977,9.8023412103103,8.503903867235486,3
6.886155348248252,6.345463780023717,0.6477723315806783,2.937543916172925,1.5211863758231514,9.22142144377017,0
6.437212027514194,3.690529600822458,6.740502588946692,9.133625030043339,1.2041318242963617,1.4938339717398685,1
8.626045666127819,8.610840417420402,2.5178792980911306,2.9233923463897744,9.432933586901589,1.7981786869425362,2
8.491691515025785,1.3833868062990153,7.625113704693442,7.119892642280142,2.827728882204184,1.697263461362295,1
9.661801009331828,8.335113166358964,0.8795403113452123,0.749217444110633,3.087663113659772,8.164804281318931,0
6.210030258943954,6.173228306791405,2.6812012569753416,0.7011930887069071,6.8556094736577435,3.157905810420342,2
9.953292514465746,8.325321546086023,3.368264633633779,3.6611176385275357,2.032410987854212,9.817288874297773,0
8.262177005602307,7.205438800294903,0.3857837302454281,0.15829679400103602,6.026472952111161,3.3037774185673863,2
6.872116225401975,3.2354420111119886,2.2999115251635245,2.9374378744737175,6.305817755340725,8.449260857813977,3
9.899874918394865,9.196909213656166,2.012753652119018,2.720851481774819,0.12329829171989815,9.719542547732699,0
9.619580087402642,7.174376336142913,0.1914553293168062,2.6787328966100437,1.1622349284373557,7.308081099306796,0
9.453966260053843,8.01001412085463,1.1299122027709214,2.1450243133596194,8.089014511707713,1.2098193715018026,2
7.877269418683959,1.5036376149255033,9.751999255546664,7.133476447494257,2.3097580262339563,2.2197835387019436,1
9.299636497454209,8.0878478861927,0.3997583776750053,0.4144503046622692,8.551137932454989,0.9553352840417397,2
7.676836120465207,8.345904576067099,1.40404829342692,3.254029666541689,0.8898559727858371,7.104878738602053,0
9.679386119090218,1.0750533837385055,7.522419784620686,7.949347459447321,0.7605313948291603,2.442161639698716,1
6.629585224295978,8.298735888586057,2.677655519224519,1.7492281039994095,9.288697991231778,3.1013296126165835,2
9.274474858661748,1.8440967373774604,9.055261106728215,9.328796826643035,3.5389440212550065,3.137197472058751,1
8.745564568093606,7.946462522070112,1.6755193859430966,1.5422111174448676,3.0174347801697814,9.0986887034745,0
7.016468383215253,3.9342813719227587,9.796492503391237,7.640844490800826,0.9050264419783391,1.5193379905491229,1
7.5236584773996125,2.7690224223086015,7.246714931584306,9.833067788391,0.622750924817479,0.7784596778880886,1
8.380667686135606,8.015682704804966,1.209636481072299,2.5838204476558473,1.9996485879937045,9.580114941352981,0
9.997756292428232,1.3048898142100795,0.504334139032848,0.4473092487349022,8.870005566145075,9.195386690093956,3
6.48479524698239,3.3057555242344776,6.683631780755751,6.987467128161127,2.7355754145332765,1.4659967066663335,1
7.762786695890972,3.4278776304764804,7.397547777118069,7.969488683069535,1.1545356209545528,2.8866967761975952,1
6.090883290142298,7.9417172183869305,1.813285874463538,1.646151122529948,7.391687873617759,3.4570901928935696,2
9.420593428834174,2.275921156545111,6.180035587044112,9.460016291493648,3.9677132468751046,0.4655746015603808,1
6.841084235068551,0.8586286508951724,9.562517165044142,8.596243145852561,3.8359021101530324,2.9650822752055364,1
8.474117820041432,0.17965375850588172,0.37787164446329014,3.1360858375191656,7.071087296630967,9.847979125176781,3
7.979198880670987,3.855624480042891,8.868914713518114,7.492587301361732,2.258387410545147,2.1869962097056215,1
9.165960089848186,7.604540558137096,1.83290246347533,2.8263956836124864,9.316636769810344,1.4574365577998312,2
8.973214556784763,0.17331941019454966,2.391004297933616,0.19738013242995933,8.453522657251453,7.82767996928359,3
6.162057241683323,9.443623606995835,1.8142042856983767,1.1360622473895563,0.8474819545227028,8.464593184628,0
9.237235505138923,9.941953318205984,3.9398553985164013,3.1885206385141305,8.964021796039265,3.2646536750208854,2
6.7919753722595555,6.105589266909723,3.3768439228940745,2.755827188910244,9.083986337476876,1.6923358438603868,2
8.404082511811007,8.719851129437668,3.651385582994733,0.9880516832320603,8.690831535192931,2.618774927078038,2
9.052571252858328,2.0255366246141326,0.0631505350545849,3.0786890070968247,7.400288458921715,6.317145667526828,3
7.488707703971389,6.010901830534918,2.05460862968173,2.407833609472865,9.64150111907496,0.8208054970534073,2
6.067976112206234,1.7719785147178433,9.161760119187322,8.527612308754561,1.5145881472534524,0.6190774571383875,1
8.70241588241709,8.473363253110538,1.6942366124275288,3.367539092899457,8.286151583471776,3.185794273238984,2
7.510168391003812,9.136998479185072,1.7067136255027706,0.33852815190678465,0.4106961428803104,9.19612617602975,0
8.556721696749566,0.19047855241098866,7.15803980203713,8.394773858330481,2.363023733923651,1.1276460863842401,1
7.349954463506444,6.22664707156458,1.7028932694880812,0.2932332339096826,8.609488030524862,0.9285935206680165,2
9.745977210770777,8.17368822408477,2.8979916868807623,0.38362679018066004,9.654581423244677,0.5952186665496644,2
9.447956959790586,7.6217720342195605,1.9971064105395655,2.3160726571038905,1.4425461783120292,9.04513709484456,0
7.645547074519392,9.729624882117092,2.986467580282839,3.2774979017046664,3.8719881475401006,7.889568407892446,0
6.380765692008202,9.148809345850626,3.1646218282784817,1.881937713611007,0.4779261949426328,6.887842396866259,0
6.411716644226015,8.865357871018842,0.9525209175518077,3.066834455291175,8.76094336628966,3.188643269199334,2
7.7589950091685935,0.07448523685581643,0.7117937896884468,0.9698710072528938,8.116558327013102,9.222270580871555,3
9.681803064727589,1.0712675685180746,2.2037138485000844,1.3361788250156788,9.955001624843991,7.184371337439344,3
9.4468300532633,7.513590259838518,2.5527926643809837,1.6461412963562,7.878871340523306,3.7090561397981197,2
6.520915580023395,7.788736631938237,0.8666921300635448,0.44983092050252704,2.8076666355589666,6.1082356545946865,0
9.371459377150703,1.124026325934893,3.3296273076274394,2.534332795772367,7.185907356959611,7.809706997143141,3
6.478516989013012,9.379154777129752,0.1529856334362525,3.227804141262503,9.470546410380521,2.647312553067171,2
7.438833125073642,1.2417940424248215,9.493701737801967,8.15599674693599,2.6892963983617424,0.7965266983939032,1
7.131778817287843,7.982369617603456,2.1236173366693825,1.4184766375006692,8.055813160284142,1.5850630665144814,2
7.994141966570446,9.52450901783326,1.601435468226271,3.0683993604311697,3.1538375393475158,7.39748798176293,0
6.270815157448183,3.0872640865606056,0.26771147913824445,3.6151650865355953,7.374194247703152,7.873329297786084,3
6.545473264631678,8.453740122145556,3.6887277351651204,1.1766752337854407,6.271081598917965,0.7775702021398767,2
6.416627069545592,0.30539732531911934,0.5850297491517091,1.9948539433288772,7.607555220559289,6.958172959798901,3
8.545175589909617,7.387628494303559,2.920498650192629,0.8586926846182719,0.6494733477206016,9.555503703469498,0
9.061286398413483,0.5276544265439287,6.485174018741523,6.461652022061083,3.591971021866892,1.2280676839879283,1
9.221565601272363,9.235353224178288,0.8247557380623971,3.5319347024200356,9.382305589556019,2.311972626974656,2
7.866048708837214,3.76173810140455,6.964586395330128,9.889535289625321,3.510984128649559,3.826171873713035,1
7.698180705331631,8.67115948223572,2.414375374265971,0.7226794690765677,8.631973997973333,3.808862619631992,2
6.708328791455214,6.5388604807428425,1.076980372636438,3.365279248675012,1.1287525075093159,8.906681358347365,0
7.206774049258962,8.375324892820148,2.814457020389695,2.9020401877789834,7.328608977305867,3.436202239369973,2
9.111632262563422,6.730556658936539,1.035052084919803,1.6462293944535502,8.149329380382891,2.8944403783034276,2
7.1274191790608,0.25362193580703174,1.3563787674610515,3.170720143912603,9.004143583167242,8.997864736553945,3
8.092773521960396,7.428786197499422,2.4817964518111455,2.5837334600869784,0.8434561132750757,8.045124152443254,0
9.937542036815385,8.641955625541728,3.214520116994152,0.14563098192622137,8.251268057740024,2.091993223855698,2
9.537235370035136,9.854914091844758,1.2469673602129876,2.0694532709312923,2.1030877145273474,9.37779306373696,0
7.8504054713099904,1.23111310160031,7.76240494712269,6.995017258172286,3.887082653954601,1.3882427312275554,1
8.688042976764661,9.982942444076228,0.5632816621851156,0.009990371886462679,2.11128448844622,8.333906606013162,0
8.767354788710978,1.6408393521105094,0.1606022180062916,0.6264442811765591,7.292353685202546,7.24875972032123,3
6.438597089492661,9.894406185311992,0.004406410770312785,0.9301841422018362,6.8680443960437145,3.8154415128720975,2
6.759031011113674,2.5354948317609116,0.4119148066919651,3.9185662742135654,8.704707229405724,6.614244921684643,3
8.313236477095092,6.572453597430405,1.9662478560088967,2.7441204848552174,6.224636305938917,0.947609575833916,2
7.804642405590561,2.955553508214563,7.083957679881371,9.786214413865702,2.1945706020058693,2.9381795037430907,1
8.928054817192315,8.338928436534966,1.1931867823676408,0.9709096115611753,1.7443926428862313,9.098879846081068,0
9.566255892400454,0.9063645268966476,0.05990547711736793,1.9231296917901148,7.792228907071832,6.3471500994074095,3
9.907125885285126,7.907402059844334,3.61893546895521,1.2105367646796332,2.0724146586680203,9.30155773494116,0
7.681872063265136,9.798553910474872,2.4892570203689197,2.3265453151836932,8.82924724478908,3.649510812527185,2
8.064248988913626,6.137984878565183,2.7590541851029875,2.2756753541027614,6.893803142236071,1.4681046822512513,2
9.738560720525228,7.232135686873921,1.6611510517887114,0.4859020322986094,0.7752538596322922,7.414330885688949,0
8.717304140737918,1.973597896614344,1.726613640499913,2.439560036620709,9.281426377749616,6.883925961194807,3
9.8309257416172,6.321785155550299,3.2417982879915357,0.32917006537470117,3.9355718987060238,9.08186296689618,0
9.31379581964704,3.466010912800563,0.9185363735126226,0.06581527006734378,6.260424518043303,6.273962223754326,3
6.527817615078149,1.5138928949229231,1.2908775644038593,2.7296913822268625,9.984227628075772,8.609503495395677,3
9.626645693788376,9.04234449154395,3.260030273454284,3.3832412700364554,2.9892528918350187,6.356445483289916,0
7.830609373930225,6.9789276744275845,2.0269518372828674,0.7607887701251341,9.294109433904392,2.084558168184836,2
6.953942365573745,7.85559037130181,3.1850326207137307,1.098542747865967,9.089295769680419,3.7625662721140385,2
8.329089502402459,3.643540053547332,3.7566224772025127,2.3103241702162904,9.209197900963062,9.770595911086783,3
7.4125430910884,6.647158710047162,2.5248201515734245,0.4404826478463737,6.367364890779152,3.291635891076347,2
6.203299000684465,9.360408296121518,0.6151778848757998,0.07283665965207575,6.174553350007921,0.16976382771182363,2
7.975496658398466,8.00227548531983,3.770517514455685,1.2979761018746432,1.3583508752101272,7.891910657112675,0
7.366655345791017,9.782017597461987,0.1642256925370993,3.8589046310894966,1.1564839424923998,9.645278524554167,0
6.660417009336081,6.688798440079189,2.725176747525209,1.4766067378134227,0.11736314937477976,9.530711164044662,0
7.761656907973238,8.494804801720338,3.3450407114474405,1.9893198533023795,3.9695540628585384,6.888536424239773,0
6.17979123691217,9.363669538484361,3.8586126501104285,1.996575923002502,3.1691092310054585,7.996654501436584,0
8.001846030474006,7.2933749633879525,2.399403027952314,2.999354768405023,6.846255870927437,2.3639339568022386,2
6.329264991019049,3.863051777721433,0.08712415470242929,0.8607871189079299,8.000931260557515,9.728693334573087,3
8.189677043329512,3.2253990264788848,3.8904795612541396,2.3576516494762236,7.716553448996328,9.511788043277335,3
9.136856268703013,3.4360650301383453,7.645993232513057,7.183829968702629,1.3322285737500574,2.750354970315009,1
9.8067672697991,0.2740854823818779,0.023745901148435333,3.7023603768863946,9.994908600773236,7.688089390005535,3
6.593439730973596,6.931977554085707,1.9252851611548567,1.709189479227967,0.5344217350637881,6.885426716196089,0
8.335494806782318,0.7450030350082213,8.79870820835116,8.31635490962102,3.1338587571012737,3.8082907888421587,1
6.002850689115046,7.140380438277594,1.0243754565252425,1.636174553984738,7.8497600131724425,1.624412709064007,2
7.048818782139609,6.428931584250453,2.984839925302235,2.891772905689532,1.8073415671232969,7.064442895066652,0
6.09469094641047,3.1352943459544,2.1220668546974117,3.246630674617314,8.833076997029556,7.060056085055994,3
7.038989514884687,6.233750328433162,3.0545585358605702,2.553640489112694,0.4411953896010532,7.502272240797689,0
9.126285888568209,8.32470059710992,1.322103280814718,3.0702563001989995,2.671054868082659,6.61725768474085,0
7.195652541327961,1.1035538568388699,8.545476526733026,9.370356886383949,1.7601821035170708,3.657216260671487,1
7.161222618240828,2.8990169384830136,3.5118181746363497,1.3757329947502352,9.280544678509532,8.057419692621412,3
8.26409353955917,6.2655721550142385,2.795491092090323,3.593248054603913,0.5513940404946274,6.949198143252584,0
8.896845989452618,7.9104822161046044,3.4770100524796685,0.012523481461509167,9.960220198127306,2.69570604851961,2
